#,Tracker,Stato,Priorità,Oggetto,Assegnato a,Categoria,Inizio,Scadenza,Tempo stimato,Tempo impiegato,Creato,Chiuso,Caratteristica di riferimento,Descrizione
565773,To-Do,Closed,Normal,"java:S1117:  ""Rename fieldValueDeserilizer which hides the field declared at line 18.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 16:11,Maintenance (Code Smells),Key: AYSMG9nqmuymsPtOyECQ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/DefaultFieldDeserializer.java - startLine: 52;startOffset: 27;endOffset: 48;endLine: 52
565774,To-Do,Closed,Normal,"java:S1161:  ""Add the @Override annotation above this method signature""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 16:05,Maintenance (Code Smells),Key: AYSMG9nqmuymsPtOyECR Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/DefaultFieldDeserializer.java - startLine: 139;startOffset: 15;endOffset: 32;endLine: 139
565775,To-Do,Closed,Normal,"java:S1161:  ""Add the @Override annotation above this method signature""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 15:59,Maintenance (Code Smells),Key: AYSMG9nSmuymsPtOyEB_ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ArrayListTypeFieldDeserializer.java - startLine: 34;startOffset: 15;endOffset: 32;endLine: 34
565776,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter mapping.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 15:52,Maintenance (Code Smells),Key: AYSMG9nSmuymsPtOyEB- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ArrayListTypeFieldDeserializer.java - startLine: 18;startOffset: 55;endOffset: 62;endLine: 18
565777,To-Do,Closed,Normal,"java:S1161:  ""Add the @Override annotation above this method signature""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 15:40,Maintenance (Code Smells),Key: AYSMG9o3muymsPtOyEFk Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ResolveFieldDeserializer.java - startLine: 64;startOffset: 16;endOffset: 24;endLine: 64
565778,To-Do,Closed,Normal,"java:S6213:  ""Rename this method to not match a restricted identifier.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 15:29,Maintenance (Code Smells),Key: AYSMG9oEmuymsPtOyEFS Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ASMDeserializerFactory.java - startLine: 1448;startOffset: 19;endOffset: 22;endLine: 1448
565779,To-Do,Closed,Normal,"java:S6213:  ""Rename this method to not match a restricted identifier.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 15:28,Maintenance (Code Smells),Key: AYSMG9oEmuymsPtOyEFT Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ASMDeserializerFactory.java - startLine: 1458;startOffset: 19;endOffset: 22;endLine: 1458
565780,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,17",2023-04-19 19:19,2023-04-27 15:14,Maintenance (Code Smells),Key: AYSMG9okmuymsPtOyEFb Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/EnumCreatorDeserializer.java - startLine: 12;startOffset: 18;endOffset: 23;endLine: 12
565781,To-Do,Closed,Normal,"java:S1161:  ""Add the @Override annotation above this method signature""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-27 15:05,Maintenance (Code Smells),Key: AYSMG9otmuymsPtOyEFe Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/AbstractDateDeserializer.java - startLine: 17;startOffset: 17;endOffset: 27;endLine: 17
565782,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 22:19,Maintenance (Code Smells),Key: AYSMG9pAmuymsPtOyEFl Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/MapDeserializer.java - startLine: 55;startOffset: 87;endOffset: 90;endLine: 55
565783,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter fieldName.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 22:11,Maintenance (Code Smells),Key: AYSMG9pAmuymsPtOyEFx Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/MapDeserializer.java - startLine: 249;startOffset: 41;endOffset: 50;endLine: 249
565784,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:57,Maintenance (Code Smells),Key: AYSMG9pAmuymsPtOyEFy Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/MapDeserializer.java - startLine: 281;startOffset: 23;endOffset: 66;endLine: 281
565785,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter format.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:50,Maintenance (Code Smells),Key: AYSMG9pfmuymsPtOyEGy Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/Jdk8DateCodec.java - startLine: 154;startOffset: 59;endOffset: 65;endLine: 154
565786,To-Do,Closed,Normal,"java:S1161:  ""Add the @Override annotation above this method signature""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:43,Maintenance (Code Smells),Key: AYSMG9pKmuymsPtOyEF- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ThrowableDeserializer.java - startLine: 26;startOffset: 17;endOffset: 27;endLine: 26
565787,To-Do,Closed,Normal,"java:S1161:  ""Add the @Override annotation above this method signature""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:42,Maintenance (Code Smells),Key: AYSMG9pKmuymsPtOyEGB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/ThrowableDeserializer.java - startLine: 241;startOffset: 15;endOffset: 32;endLine: 241
565788,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter timestmap.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:36,Maintenance (Code Smells),Key: AYSMG9pUmuymsPtOyEGF Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/SqlDateDeserializer.java - startLine: 26;startOffset: 39;endOffset: 48;endLine: 26
565789,To-Do,Closed,Normal,"java:S1172:  ""Remove these unused method parameters clazz fieldName.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:36,Maintenance (Code Smells),Key: AYSMG9pUmuymsPtOyEGK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/parser/deserializer/SqlDateDeserializer.java - startLine: 83;startOffset: 65;endOffset: 70;endLine: 83
565790,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:08,Maintenance (Code Smells),Key: AYSMG9s9muymsPtOyESW Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/JSONPResponseBodyAdvice.java - startLine: 90;startOffset: 10;endOffset: 86;endLine: 90
565791,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 21:01,Maintenance (Code Smells),Key: AYSMG9sImuymsPtOyERo Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java - startLine: 149;startOffset: 10;endOffset: 42;endLine: 149
565792,To-Do,Closed,Normal,"java:S1117:  ""Rename filters which hides the field declared at line 63.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:57,Maintenance (Code Smells),Key: AYSMG9sImuymsPtOyERp Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java - startLine: 198;startOffset: 35;endOffset: 42;endLine: 198
565793,To-Do,Closed,Normal,"java:S1141:  ""Extract this nested try block into a separate method.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,33","0,08",2023-04-19 19:19,2023-04-26 20:50,Maintenance (Code Smells),Key: AYSMG9sImuymsPtOyERX Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter.java - startLine: 230;startOffset: 16;endOffset: 19;endLine: 230
565794,To-Do,Closed,Normal,"java:S1172:  ""Remove these unused method parameters contentType request response.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:40,Maintenance (Code Smells),Key: AYSMG9tjmuymsPtOyESj Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonViewResponseBodyAdvice.java - startLine: 42;startOffset: 82;endOffset: 93;endLine: 42
565795,To-Do,Closed,Normal,"java:S1181:  ""Catch Exception instead of Throwable.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,33","0,08",2023-04-19 19:19,2023-04-26 20:35,Maintenance (Code Smells),Key: AYSMG9u_muymsPtOyES3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/jaxrs/FastJsonAutoDiscoverable.java - startLine: 28;startOffset: 17;endOffset: 26;endLine: 28
565796,To-Do,Closed,Normal,"java:S1118:  ""Add a private constructor to hide the implicit public one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:19,Maintenance (Code Smells),Key: AYSMG9uAmuymsPtOyESr Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/hsf/HSFJSONUtils.java - startLine: 14;startOffset: 13;endOffset: 25;endLine: 14
565797,To-Do,Closed,Normal,"java:S1118:  ""Add a private constructor to hide the implicit public one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:14,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET0 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 20;startOffset: 19;endOffset: 27;endLine: 20
565798,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:10,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET4 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 112;startOffset: 52;endOffset: 66;endLine: 112
565799,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:10,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET5 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 113;startOffset: 48;endOffset: 61;endLine: 113
565800,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:09,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET6 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 114;startOffset: 48;endOffset: 67;endLine: 114
565801,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:09,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET7 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 115;startOffset: 51;endOffset: 86;endLine: 115
565802,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:09,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyET8 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 117;startOffset: 52;endOffset: 97;endLine: 117
565803,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 20:09,Maintenance (Code Smells),Key: AYSMG9v8muymsPtOyETz Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuFloat.java - startLine: 3;startOffset: 3;endOffset: 66;endLine: 3
565804,To-Do,Closed,Normal,"java:S1172:  ""Remove this unused method parameter classAnnotations.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 19:57,Maintenance (Code Smells),Key: AYSMG9vJmuymsPtOyETP Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/jaxrs/FastJsonProvider.java - startLine: 192;startOffset: 62;endOffset: 78;endLine: 192
565805,To-Do,Closed,Normal,"java:S1117:  ""Rename fastJsonConfig which hides the field declared at line 76.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,05",2023-04-19 19:19,2023-04-26 19:52,Maintenance (Code Smells),Key: AYSMG9vJmuymsPtOyETQ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/jaxrs/FastJsonProvider.java - startLine: 272;startOffset: 23;endOffset: 37;endLine: 272
565806,To-Do,Closed,Normal,"java:S1117:  ""Rename fastJsonConfig which hides the field declared at line 76.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,05",2023-04-19 19:19,2023-04-26 19:51,Maintenance (Code Smells),Key: AYSMG9vJmuymsPtOyETR Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/jaxrs/FastJsonProvider.java - startLine: 335;startOffset: 27;endOffset: 41;endLine: 335
565807,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 18:23,Maintenance (Code Smells),Key: AYSMG9w8muymsPtOyEY0 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 75;startOffset: 127;endOffset: 136;endLine: 75
565808,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 18:23,Maintenance (Code Smells),Key: AYSMG9w8muymsPtOyEY3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 77;startOffset: 127;endOffset: 138;endLine: 77
565809,To-Do,Closed,Normal,"java:S1118:  ""Add a private constructor to hide the implicit public one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 19:10,Maintenance (Code Smells),Key: AYSMG9w8muymsPtOyEYn Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 6;startOffset: 13;endOffset: 29;endLine: 6
565810,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 18:23,Maintenance (Code Smells),Key: AYSMG9w8muymsPtOyEYq Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 8;startOffset: 127;endOffset: 136;endLine: 8
565811,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 18:23,Maintenance (Code Smells),Key: AYSMG9w8muymsPtOyEYt Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 10;startOffset: 127;endOffset: 138;endLine: 10
565812,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 18:23,Maintenance (Code Smells),Key: AYSMG9w8muymsPtOyEYx Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ThreadLocalCache.java - startLine: 63;startOffset: 8;endOffset: 30;endLine: 63
565813,To-Do,Closed,Normal,"java:S112:  ""Define and throw a dedicated exception instead of using a generic one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,33","0,17",2023-04-19 19:19,2023-04-26 12:34,Maintenance (Code Smells),Key: AYSMG9wGmuymsPtOyEUA Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ModuleUtil.java - startLine: 22;startOffset: 26;endOffset: 42;endLine: 22
565814,To-Do,Closed,Normal,"java:S1118:  ""Add a private constructor to hide the implicit public one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 12:04,Maintenance (Code Smells),Key: AYSMG9wGmuymsPtOyEUB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ModuleUtil.java - startLine: 5;startOffset: 13;endOffset: 23;endLine: 5
565815,To-Do,Closed,Normal,"java:S1181:  ""Catch Exception instead of Throwable.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,33","0,08",2023-04-19 19:19,2023-04-26 11:55,Maintenance (Code Smells),Key: AYSMG9wGmuymsPtOyEUC Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/ModuleUtil.java - startLine: 12;startOffset: 17;endOffset: 26;endLine: 12
565816,To-Do,Closed,Normal,"java:S125:  ""This block of commented-out lines of code should be removed.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 11:15,Maintenance (Code Smells),Key: AYSMG9wumuymsPtOyEYS Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuDouble.java - startLine: 3;startOffset: 3;endOffset: 66;endLine: 3
565817,To-Do,Closed,Normal,"java:S1118:  ""Add a private constructor to hide the implicit public one.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-26 10:45,Maintenance (Code Smells),Key: AYSMG9wumuymsPtOyEYT Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuDouble.java - startLine: 22;startOffset: 19;endOffset: 28;endLine: 22
565818,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:53,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2953;startOffset: 8;endOffset: 13;endLine: 2953
565819,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:53,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU0 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2737;startOffset: 42;endOffset: 47;endLine: 2737
565820,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:53,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU1 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2740;startOffset: 55;endOffset: 60;endLine: 2740
565821,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:53,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU2 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2740;startOffset: 20;endOffset: 25;endLine: 2740
565822,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:52,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU3 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2741;startOffset: 16;endOffset: 21;endLine: 2741
565823,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:52,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU4 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2743;startOffset: 16;endOffset: 21;endLine: 2743
565824,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:52,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU5 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2745;startOffset: 16;endOffset: 21;endLine: 2745
565825,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:52,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU6 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2747;startOffset: 16;endOffset: 21;endLine: 2747
565826,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:52,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEU7 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2749;startOffset: 16;endOffset: 21;endLine: 2749
565827,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-05-02 16:43,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUa Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2234;startOffset: 12;endOffset: 24;endLine: 2234
565828,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-05-02 16:43,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUb Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2234;startOffset: 60;endOffset: 72;endLine: 2234
565829,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:51,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUc Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2240;startOffset: 105;endOffset: 117;endLine: 2240
565830,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:51,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUd Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2248;startOffset: 62;endOffset: 74;endLine: 2248
565831,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:51,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUe Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2289;startOffset: 25;endOffset: 28;endLine: 2289
565832,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:51,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUE Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 75;startOffset: 19;endOffset: 24;endLine: 75
565833,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,02",2023-04-19 19:19,2023-05-02 16:43,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUf Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2289;startOffset: 60;endOffset: 65;endLine: 2289
565834,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:51,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUg Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2324;startOffset: 18;endOffset: 21;endLine: 2324
565835,To-Do,Closed,Normal,"java:S3740:  ""Provide the parametrized type for this generic.""",Maurizio Prudente,MAJOR,2023-04-19,2023-05-03,"0,08","0,03",2023-04-19 19:19,2023-04-21 12:51,Maintenance (Code Smells),Key: AYSMG9wYmuymsPtOyEUG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 78;startOffset: 24;endOffset: 29;endLine: 78
