#,Tracker,Stato,Priorità,Oggetto,Assegnato a,Aggiornato,Categoria,Inizio,Scadenza,Tempo stimato,Tempo impiegato,Creato,Chiuso,Caratteristica di riferimento,Descrizione
569811,To-Do,Closed,Normal,"java:S5411:  ""Use a primitive boolean expression here.""",Vito Mastrandrea,2023-05-11 11:46,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-11 11:46,Maintenance (Code Smells),Key: AYcjwQF0X6s91pIT17ol Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 745;startOffset: 19;endOffset: 36;endLine: 745
569812,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vito Mastrandrea,2023-05-11 11:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 11:58,Maintenance (Code Smells),Key: AYcjwQF0X6s91pIT17om Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 56;startOffset: 10;endOffset: 16;endLine: 56
569813,To-Do,Closed,Normal,"java:S1124:  ""Reorder the modifiers to comply with the Java Language Specification.""",Vito Mastrandrea,2023-05-11 11:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 11:58,Maintenance (Code Smells),Key: AYcjwQF0X6s91pIT17on Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 57;startOffset: 10;endOffset: 16;endLine: 57
569814,To-Do,Closed,Normal,"java:S1874:  ""Remove this use of newInstance; it is deprecated.""",Vito Mastrandrea,2023-05-11 18:06,MINOR,2023-05-04,2023-05-11,"0,25","0,02",2023-05-04 16:13,2023-05-11 18:06,Maintenance (Code Smells),Key: AYcjwQF0X6s91pIT17oq Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2363;startOffset: 46;endOffset: 57;endLine: 2363
569815,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-11 17:02,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 17:02,Maintenance (Code Smells),Key: AYcjwQGbX6s91pIT17oy Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/RyuDouble.java - startLine: 546;startOffset: 12;endOffset: 25;endLine: 546
569816,To-Do,Closed,Normal,"java:S1104:  ""Make fieldType a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17o_ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 28;startOffset: 22;endOffset: 31;endLine: 28
569817,To-Do,Closed,Normal,"java:S1104:  ""Make fieldClass a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17o- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 27;startOffset: 22;endOffset: 32;endLine: 27
569818,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-10 18:42,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-10 18:42,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17o8 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 452;startOffset: 60;endOffset: 68;endLine: 452
569819,To-Do,Closed,Normal,"java:S117:  ""Rename this local variable to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-10 18:42,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-10 18:42,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17o9 Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 471;startOffset: 90;endOffset: 98;endLine: 471
569820,To-Do,Closed,Normal,"java:S1104:  ""Make label a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17pA Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 33;startOffset: 22;endOffset: 27;endLine: 33
569821,To-Do,Closed,Normal,"java:S1104:  ""Make isEnum a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17pB Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 43;startOffset: 22;endOffset: 28;endLine: 43
569822,To-Do,Closed,Normal,"java:S100:  ""Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-10 18:37,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-10 18:37,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17pE Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 265;startOffset: 24;endOffset: 55;endLine: 265
569823,To-Do,Closed,Normal,"java:S100:  ""Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-10 18:37,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-10 18:37,Maintenance (Code Smells),Key: AYcjwQH8X6s91pIT17pF Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/FieldInfo.java - startLine: 271;startOffset: 24;endOffset: 46;endLine: 271
569824,To-Do,Closed,Normal,"java:S1116:  ""Remove this empty statement.""",Vito Mastrandrea,2023-05-11 17:20,MINOR,2023-05-04,2023-05-11,"0,03","0,03",2023-05-04 16:13,2023-05-11 17:20,Maintenance (Code Smells),Key: AYcjwQI_X6s91pIT17pG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/IOUtils.java - startLine: 577;startOffset: 61;endOffset: 62;endLine: 577
569825,To-Do,Closed,Normal,"java:S135:  ""Reduce the total number of break and continue statements in this loop to use at most one.""",Vito Mastrandrea,2023-05-09 18:30,MINOR,2023-05-04,2023-05-11,"0,67","0,02",2023-05-04 16:13,2023-05-09 18:30,Maintenance (Code Smells),Key: AYcjwQJZX6s91pIT17pK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 975;startOffset: 8;endOffset: 11;endLine: 975
569826,To-Do,Closed,Normal,"java:S1104:  ""Make defaultConstructorParameterSize a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQJZX6s91pIT17pM Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 29;startOffset: 15;endOffset: 46;endLine: 29
569827,To-Do,Closed,Normal,"java:S1104:  ""Make sortedFields a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQJZX6s91pIT17pN Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 32;startOffset: 23;endOffset: 35;endLine: 32
569828,To-Do,Closed,Normal,"java:S1104:  ""Make typeName a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQJZX6s91pIT17pO Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 38;startOffset: 18;endOffset: 26;endLine: 38
569829,To-Do,Closed,Normal,"java:S1104:  ""Make typeKey a static final constant or non-public and provide accessors if needed.""",Vito Mastrandrea,2023-05-11 18:45,MINOR,2023-05-04,2023-05-11,"0,17","0,02",2023-05-04 16:13,2023-05-11 18:45,Maintenance (Code Smells),Key: AYcjwQJZX6s91pIT17pP Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 39;startOffset: 18;endOffset: 25;endLine: 39
569830,To-Do,Closed,Normal,"java:S2737:  ""Add logic to this catch clause or eliminate it and rethrow the exception automatically.""",Vito Mastrandrea,2023-05-11 17:50,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-11 17:50,Maintenance (Code Smells),Key: AYcjwQJZX6s91pIT17pU Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/JavaBeanInfo.java - startLine: 993;startOffset: 16;endOffset: 24;endLine: 993
569831,To-Do,Closed,Normal,"java:S4838:  ""Change Object to the type handled by the Collection.""",Vito Mastrandrea,2023-05-11 12:09,MINOR,2023-05-04,2023-05-11,"0,02","0,03",2023-05-04 16:13,2023-05-11 12:09,Maintenance (Code Smells),Key: AYcjwQMrX6s91pIT17pV Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/JSONPath.java - startLine: 915;startOffset: 13;endOffset: 19;endLine: 915
569832,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'com.alibaba.fastjson.parser.ParserConfig'.""",Vito Mastrandrea,2023-05-11 17:37,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 17:37,Maintenance (Code Smells),Key: AYcswT_S6T396UwZHB4Y Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/retrofit/Retrofit2ConverterFactory.java - startLine: 5;startOffset: 7;endOffset: 47;endLine: 5
569833,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'com.alibaba.fastjson.parser.Feature'.""",Vito Mastrandrea,2023-05-11 17:17,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 17:17,Maintenance (Code Smells),Key: AYcswT-26T396UwZHB4X Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/jaxrs/FastJsonProvider.java - startLine: 5;startOffset: 7;endOffset: 42;endLine: 5
569834,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.core.annotation.Order'.""",Vito Mastrandrea,2023-05-09 16:57,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:57,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB3_ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 4;startOffset: 7;endOffset: 48;endLine: 4
569835,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.core.MethodParameter'.""",Vito Mastrandrea,2023-05-09 16:57,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:57,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB3- Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 3;startOffset: 7;endOffset: 47;endLine: 3
569836,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.MediaType'.""",Vito Mastrandrea,2023-05-09 16:57,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:57,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4A Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 5;startOffset: 7;endOffset: 41;endLine: 5
569837,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.converter.HttpMessageConverter'.""",Vito Mastrandrea,2023-05-09 16:57,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:57,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4B Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 6;startOffset: 7;endOffset: 62;endLine: 6
569838,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.server.ServerHttpRequest'.""",Vito Mastrandrea,2023-05-09 16:57,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:57,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4C Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 7;startOffset: 7;endOffset: 56;endLine: 7
569839,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.server.ServerHttpResponse'.""",Vito Mastrandrea,2023-05-09 16:57,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:57,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4D Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 8;startOffset: 7;endOffset: 57;endLine: 8
569840,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.server.ServletServerHttpRequest'.""",Vito Mastrandrea,2023-05-09 16:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:58,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4E Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 9;startOffset: 7;endOffset: 63;endLine: 9
569841,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.util.Assert'.""",Vito Mastrandrea,2023-05-09 16:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:58,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4F Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 10;startOffset: 7;endOffset: 38;endLine: 10
569842,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.util.ObjectUtils'.""",Vito Mastrandrea,2023-05-09 16:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:58,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4G Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 11;startOffset: 7;endOffset: 43;endLine: 11
569843,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.web.bind.annotation.ControllerAdvice'.""",Vito Mastrandrea,2023-05-09 16:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:58,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4H Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 12;startOffset: 7;endOffset: 63;endLine: 12
569844,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.web.servlet.mvc.method.annotation.ResponseBodyAdvice'.""",Vito Mastrandrea,2023-05-09 16:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:58,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4I Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 13;startOffset: 7;endOffset: 79;endLine: 13
569845,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'javax.servlet.http.HttpServletRequest'.""",Vito Mastrandrea,2023-05-09 16:46,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:46,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4J Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 15;startOffset: 7;endOffset: 44;endLine: 15
569846,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'java.util.regex.Pattern'.""",Vito Mastrandrea,2023-05-09 16:58,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:58,Maintenance (Code Smells),Key: AYcswT4W6T396UwZHB4K Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpResponseBodyAdvice.java - startLine: 16;startOffset: 7;endOffset: 30;endLine: 16
569847,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.HttpInputMessage'.""",Vito Mastrandrea,2023-05-05 12:12,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-05 12:12,Maintenance (Code Smells),Key: AYcswT8Z6T396UwZHB4L Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java - startLine: 3;startOffset: 7;endOffset: 48;endLine: 3
569848,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.HttpOutputMessage'.""",Vito Mastrandrea,2023-05-05 12:12,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-05 12:12,Maintenance (Code Smells),Key: AYcswT8Z6T396UwZHB4M Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java - startLine: 4;startOffset: 7;endOffset: 49;endLine: 4
569849,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.MediaType'.""",Vito Mastrandrea,2023-05-05 12:12,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-05 12:12,Maintenance (Code Smells),Key: AYcswT8Z6T396UwZHB4N Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java - startLine: 5;startOffset: 7;endOffset: 41;endLine: 5
569850,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.converter.HttpMessageNotReadableException'.""",Vito Mastrandrea,2023-05-05 12:12,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-05 12:12,Maintenance (Code Smells),Key: AYcswT8Z6T396UwZHB4O Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java - startLine: 6;startOffset: 7;endOffset: 73;endLine: 6
569851,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.converter.HttpMessageNotWritableException'.""",Vito Mastrandrea,2023-05-05 12:12,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-05 12:12,Maintenance (Code Smells),Key: AYcswT8Z6T396UwZHB4P Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java - startLine: 7;startOffset: 7;endOffset: 73;endLine: 7
569852,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'java.io.IOException'.""",Vito Mastrandrea,2023-05-05 12:12,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-05 12:12,Maintenance (Code Smells),Key: AYcswT8Z6T396UwZHB4Q Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonpHttpMessageConverter4.java - startLine: 9;startOffset: 7;endOffset: 26;endLine: 9
569853,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.HttpInputMessage'.""",Vito Mastrandrea,2023-05-09 16:45,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:45,Maintenance (Code Smells),Key: AYcswT9D6T396UwZHB4R Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java - startLine: 3;startOffset: 7;endOffset: 48;endLine: 3
569854,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.HttpOutputMessage'.""",Vito Mastrandrea,2023-05-09 16:46,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:46,Maintenance (Code Smells),Key: AYcswT9D6T396UwZHB4S Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java - startLine: 4;startOffset: 7;endOffset: 49;endLine: 4
569855,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.MediaType'.""",Vito Mastrandrea,2023-05-09 16:48,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:48,Maintenance (Code Smells),Key: AYcswT9D6T396UwZHB4T Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java - startLine: 5;startOffset: 7;endOffset: 41;endLine: 5
569856,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.converter.HttpMessageNotReadableException'.""",Vito Mastrandrea,2023-05-09 16:46,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:46,Maintenance (Code Smells),Key: AYcswT9D6T396UwZHB4U Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java - startLine: 6;startOffset: 7;endOffset: 73;endLine: 6
569857,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'org.springframework.http.converter.HttpMessageNotWritableException'.""",Vito Mastrandrea,2023-05-09 16:47,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:47,Maintenance (Code Smells),Key: AYcswT9D6T396UwZHB4V Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java - startLine: 7;startOffset: 7;endOffset: 73;endLine: 7
569858,To-Do,Closed,Normal,"java:S1128:  ""Remove this unused import 'java.io.IOException'.""",Vito Mastrandrea,2023-05-09 16:47,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-09 16:47,Maintenance (Code Smells),Key: AYcswT9D6T396UwZHB4W Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/support/spring/FastJsonHttpMessageConverter4.java - startLine: 9;startOffset: 7;endOffset: 26;endLine: 9
569859,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vito Mastrandrea,2023-05-08 16:54,MINOR,2023-05-04,2023-05-11,"0,02","0,02",2023-05-04 16:13,2023-05-08 16:54,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHG Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2304;startOffset: 29;endOffset: 37;endLine: 2304
569860,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vito Mastrandrea,2023-05-08 16:55,MINOR,2023-05-04,2023-05-11,"0,02","0,02",2023-05-04 16:13,2023-05-08 16:55,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHH Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2306;startOffset: 29;endOffset: 37;endLine: 2306
569861,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vito Mastrandrea,2023-05-08 16:55,MINOR,2023-05-04,2023-05-11,"0,02","0,02",2023-05-04 16:13,2023-05-08 16:55,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHI Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2308;startOffset: 35;endOffset: 43;endLine: 2308
569862,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vito Mastrandrea,2023-05-08 16:55,MINOR,2023-05-04,2023-05-11,"0,02","0,02",2023-05-04 16:13,2023-05-08 16:55,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHJ Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2310;startOffset: 29;endOffset: 37;endLine: 2310
569863,To-Do,Closed,Normal,"java:S2293:  ""Replace the type specification in this constructor call with the diamond operator (<>).""",Vito Mastrandrea,2023-05-08 16:55,MINOR,2023-05-04,2023-05-11,"0,02","0,02",2023-05-04 16:13,2023-05-08 16:55,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHK Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 2715;startOffset: 57;endOffset: 77;endLine: 2715
569864,To-Do,Closed,Normal,"java:S3008:  ""Rename this field kotlin_metadata to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-11 11:50,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 11:50,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHL Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 76;startOffset: 28;endOffset: 43;endLine: 76
569865,To-Do,Closed,Normal,"java:S3008:  ""Rename this field class_deque to match the regular expression '^[a-z][a-zA-Z0-9]*$'.""",Vito Mastrandrea,2023-05-11 11:51,MINOR,2023-05-04,2023-05-11,"0,03","0,02",2023-05-04 16:13,2023-05-11 11:51,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHM Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 88;startOffset: 28;endOffset: 39;endLine: 88
569866,To-Do,Closed,Normal,"java:S1905:  ""Remove this unnecessary cast to JSONObject.""",Vito Mastrandrea,2023-05-09 00:11,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-09 00:11,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHN Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 1130;startOffset: 41;endOffset: 53;endLine: 1130
569867,To-Do,Closed,Normal,"java:S1905:  ""Remove this unnecessary cast to JSONObject.""",Vito Mastrandrea,2023-05-09 00:11,MINOR,2023-05-04,2023-05-11,"0,08","0,02",2023-05-04 16:13,2023-05-09 00:11,Maintenance (Code Smells),Key: AYe977xePUM4X_scvAHO Path: com.alibaba:fastjsonMW:src/main/java/com/alibaba/fastjson/util/TypeUtils.java - startLine: 1161;startOffset: 41;endOffset: 53;endLine: 1161
